0.02468,0.011311,0.018114,0.074394,0.013789,0.0075822,0.021125,0.063808,0.0033482,0.003556,0.0054896,0.012092,0.046254,0.031115,0.051819,0.097035,0.075857,0.0090628,0.0063847,0.01586,0.01213,0.0025594,0.0016047,0.0035535,0.032062,0.010318,0.0073709,0.013356,0.060908,0.012847,0.0073185,0.011632,0.0052474,0.0040922,0.011377,0.027364,0.038788,0.037527,0.11245,0.16858,0.050924,0.022977,0.026505,0.14123,0.012363,0.008311,0.016778,0.06291,0.064525,0.016985,0.012941,0.045969,0.0040026,0.0036462,0.0026887,0.012667,0.0049622,0.002983,0.0085279,0.018481,0.0082067,0.010581,0.028353,0.058113,0
0.020893,0.011201,0.015868,0.065328,0.016106,0.0091724,0.013557,0.070231,0.0067049,0.005436,0.0070344,0.018202,0.032878,0.0086718,0.010488,0.036906,0.12669,0.031204,0.04052,0.05673,0.015399,0.0028843,0.0043139,0.0098628,0.0078594,0.0053554,0.0065291,0.018039,0.13975,0.032262,0.034444,0.099574,0.0072337,0.0067454,0.0085803,0.021454,0.10224,0.060311,0.051491,0.14761,0.13987,0.060455,0.09819,0.42475,0.007341,0.0046544,0.0097109,0.032686,0.14055,0.052916,0.13546,0.21118,0.0067837,0.0038761,0.0055147,0.022237,0.0040157,0.0030762,0.0053918,0.01469,0.00627,0.0043841,0.0099258,0.032433,0
0.046896,0.026235,0.040728,0.14395,0.047543,0.035388,0.038944,0.23705,0.010942,0.0068488,0.010805,0.021111,0.014178,0.0094465,0.014097,0.033455,0.11109,0.031145,0.0409,0.043334,0.012914,0.0028164,0.0065337,0.0089046,0.042299,0.014741,0.022434,0.03695,0.10171,0.039327,0.084794,0.14324,0.0098611,0.0066623,0.024739,0.036533,0.04444,0.034946,0.12149,0.13312,0.14263,0.064234,0.14046,0.5038,0.018838,0.010371,0.022669,0.059834,0.20621,0.062105,0.12357,0.38216,0.014851,0.0050834,0.0079604,0.022931,0.0054662,0.0031491,0.013519,0.027087,0.0090088,0.0094639,0.029225,0.041932,0
0.011318,0.0095715,0.014269,0.073173,0.021382,0.059385,0.054784,0.2808,0.017386,0.0051811,0.0062551,0.030024,0.0070883,0.007999,0.0064945,0.024551,0.028425,0.015862,0.010173,0.034981,0.033062,0.0097525,0.0057465,0.021086,0.022278,0.010491,0.010014,0.038804,0.070914,0.031085,0.029729,0.11,0.0080457,0.0065852,0.01074,0.026871,0.050794,0.032788,0.074448,0.14443,0.12216,0.087618,0.073236,0.56189,0.0097777,0.014129,0.020469,0.082446,0.11302,0.10822,0.080398,0.40238,0.017379,0.0064813,0.014043,0.046079,0.0036245,0.0035658,0.0065171,0.023041,0.011751,0.0065468,0.021674,0.087947,0
0.063018,0.095704,0.03971,0.33464,0.02491,0.021902,0.015659,0.14398,0.0099475,0.010318,0.0049626,0.020611,0.11525,0.1661,0.11981,0.36366,0.009527,0.0033197,0.0019428,0.0063178,0.0026728,0.0010284,0.0008147,0.0017098,0.17934,0.073242,0.079291,0.16502,0.010089,0.0042737,0.0044206,0.0066645,0.0064868,0.0042219,0.0068773,0.018014,0.18437,0.082991,0.11841,0.24797,0.072815,0.036185,0.037874,0.2269,0.024083,0.016355,0.029669,0.10453,0.0078825,0.003543,0.004126,0.01753,0.0096057,0.0045809,0.0031291,0.016522,0.0030963,0.0028498,0.005725,0.016231,0.025595,0.018349,0.052773,0.091966,0
0.017005,0.017544,0.023774,0.12854,0.025481,0.023166,0.022275,0.19037,0.010534,0.006212,0.0046695,0.018221,0.083856,0.065748,0.062672,0.2908,0.14141,0.018288,0.01117,0.019056,0.018515,0.0035093,0.0023055,0.0051669,0.030539,0.013087,0.010486,0.030242,0.10996,0.03061,0.026462,0.085606,0.0068862,0.0042285,0.010767,0.030811,0.11474,0.077703,0.14683,0.30514,0.061011,0.059602,0.11441,0.43018,0.011386,0.0093259,0.019864,0.081034,0.034196,0.011025,0.020941,0.044741,0.014161,0.0054206,0.0053605,0.01982,0.0023741,0.0023236,0.0071017,0.02523,0.0099437,0.010354,0.036384,0.078682,0
0.011533,0.0095009,0.0095783,0.062413,0.082283,0.058152,0.06315,0.32656,0.033126,0.010982,0.0099817,0.050529,0.034768,0.0159,0.021939,0.088942,0.022731,0.0047937,0.0045261,0.014164,0.049143,0.028318,0.015005,0.060633,0.098607,0.022174,0.016076,0.077493,0.055973,0.031574,0.020067,0.091933,0.0087755,0.0044781,0.0094897,0.029903,0.13223,0.059088,0.052435,0.30465,0.099082,0.051743,0.08248,0.5243,0.035564,0.021065,0.027109,0.1585,0.11368,0.04573,0.091109,0.29978,0.026112,0.013056,0.010063,0.043813,0.0055967,0.0036778,0.011802,0.035734,0.02774,0.014969,0.030076,0.13152,0
0.0076142,0.0062608,0.0097228,0.050031,0.035125,0.046989,0.016934,0.12603,0.025012,0.018175,0.016575,0.047203,0.010753,0.0072212,0.0054734,0.022333,0.052165,0.0096766,0.0071488,0.012879,0.032574,0.012879,0.0056152,0.017932,0.13477,0.038552,0.031654,0.070785,0.10988,0.042876,0.025814,0.063455,0.0098077,0.0072361,0.0067024,0.020338,0.16282,0.13438,0.16588,0.28973,0.10945,0.083811,0.055406,0.42772,0.031523,0.036258,0.047665,0.11889,0.040084,0.018823,0.028896,0.099324,0.053314,0.021963,0.017984,0.080629,0.0077905,0.0073385,0.0091268,0.028534,0.025449,0.025311,0.065919,0.12404,0
0.0093301,0.0060733,0.0046061,0.034831,0.038118,0.019975,0.036194,0.16611,0.018792,0.015644,0.011121,0.050602,0.01459,0.0058094,0.0057163,0.018908,0.016904,0.003407,0.0047566,0.008367,0.09672,0.027006,0.023907,0.067318,0.034612,0.0096083,0.0059596,0.029639,0.024352,0.0053864,0.0041493,0.019207,0.0076842,0.0061794,0.012016,0.036082,0.04574,0.033345,0.036463,0.11581,0.105,0.044937,0.062148,0.36767,0.021391,0.0057834,0.015226,0.053797,0.14009,0.034061,0.14914,0.23161,0.035052,0.01429,0.01911,0.079707,0.0072441,0.0043156,0.012811,0.049162,0.010869,0.0094615,0.01359,0.074499,0
0.019829,0.0089589,0.0084468,0.040966,0.060471,0.015315,0.048551,0.17116,0.0088852,0.0051545,0.0029451,0.010786,0.11735,0.054292,0.034509,0.14036,0.12473,0.012997,0.008612,0.020947,0.033148,0.0072427,0.0059093,0.010188,0.016468,0.0039728,0.0041629,0.012238,0.1045,0.025908,0.023751,0.063603,0.019808,0.010748,0.013666,0.036871,0.0758,0.026937,0.045793,0.09305,0.1306,0.05699,0.067413,0.33302,0.0163,0.005568,0.012046,0.044795,0.072131,0.018174,0.017375,0.049848,0.021205,0.0059027,0.0052291,0.015994,0.018217,0.01238,0.022944,0.054371,0.017106,0.0067447,0.021528,0.041039,0
0.015612,0.0081567,0.0066738,0.040659,0.023023,0.011652,0.033885,0.11447,0.0069452,0.0049369,0.004732,0.015397,0.013953,0.014084,0.020227,0.065332,0.048386,0.012324,0.011146,0.031388,0.025119,0.0048567,0.0039425,0.010547,0.007115,0.005102,0.0063373,0.01792,0.095787,0.041022,0.034511,0.095365,0.0073309,0.0061745,0.019822,0.029763,0.057973,0.047053,0.046454,0.12698,0.086792,0.031815,0.080107,0.359,0.018209,0.016031,0.014928,0.065504,0.019431,0.010915,0.031209,0.068723,0.0075213,0.0031689,0.0046202,0.015565,0.0078138,0.01077,0.04437,0.055513,0.0055247,0.012643,0.030099,0.0604,0
0.0047531,0.0038446,0.005121,0.042047,0.038079,0.059765,0.046536,0.14549,0.0056507,0.0043134,0.0052856,0.021945,0.022951,0.016671,0.014217,0.046729,0.16162,0.044761,0.063756,0.11035,0.017636,0.011958,0.0057679,0.020419,0.0086066,0.0039728,0.0056932,0.014432,0.020965,0.0094978,0.0091075,0.024902,0.014808,0.011769,0.01659,0.050679,0.018863,0.013345,0.016941,0.042671,0.1196,0.072866,0.1131,0.46114,0.014054,0.013523,0.022501,0.059279,0.043242,0.028563,0.036276,0.089111,0.012087,0.0091787,0.0053854,0.03751,0.0055439,0.0076806,0.01421,0.041233,0.0080452,0.0085832,0.024575,0.043786,0
0.044656,0.050692,0.21255,0.40104,0.034242,0.059793,0.14204,0.22137,0.0094237,0.0061085,0.011001,0.023869,0.053327,0.043587,0.056544,0.12824,0.10973,0.034415,0.028935,0.11289,0.024021,0.0089493,0.0077472,0.027692,0.022945,0.010449,0.011751,0.026593,0.051141,0.030611,0.027797,0.061198,0.015608,0.011909,0.038308,0.060149,0.016724,0.013905,0.038604,0.049326,0.074684,0.046712,0.13816,0.46891,0.014015,0.015934,0.024329,0.077706,0.10316,0.03568,0.057645,0.17897,0.012877,0.0047194,0.011495,0.042504,0.013397,0.013936,0.025827,0.047907,0.007531,0.0076388,0.019473,0.059155,0
0.021425,0.012731,0.014738,0.10774,0.026775,0.010305,0.010488,0.082461,0.033627,0.01995,0.0088242,0.048621,0.03246,0.01613,0.0092967,0.037051,0.083051,0.050374,0.023075,0.086614,0.0096634,0.0052289,0.002337,0.0087913,0.069997,0.028284,0.010821,0.053217,0.087872,0.02273,0.014285,0.051673,0.0082915,0.006025,0.011231,0.022341,0.070259,0.045995,0.055665,0.10348,0.069652,0.031733,0.017532,0.18803,0.013771,0.013736,0.014862,0.084505,0.16195,0.032918,0.031404,0.10717,0.01183,0.009819,0.0045761,0.035726,0.01697,0.0065196,0.010874,0.040554,0.011201,0.0081015,0.011081,0.054533,0
0.05238,0.029707,0.054977,0.16974,0.023193,0.016071,0.05319,0.077093,0.0069892,0.0052498,0.0046557,0.015631,0.033456,0.017283,0.031785,0.057171,0.21652,0.047994,0.049379,0.13177,0.013102,0.0029803,0.0038383,0.0074539,0.13515,0.04329,0.059938,0.13806,0.12718,0.037591,0.061989,0.099658,0.0058031,0.0038544,0.019659,0.020528,0.055455,0.03458,0.08652,0.12571,0.079022,0.028961,0.057355,0.20309,0.022578,0.017944,0.037386,0.085039,0.085777,0.022551,0.034076,0.086297,0.017422,0.0082089,0.020556,0.046498,0.010972,0.0059723,0.023263,0.038808,0.011321,0.0082488,0.018451,0.068517,0
0.041879,0.023039,0.02596,0.16708,0.044341,0.046965,0.050909,0.25741,0.0037793,0.0027909,0.0030193,0.014086,0.032392,0.027415,0.019448,0.098755,0.044699,0.016414,0.0092053,0.033445,0.0046579,0.001891,0.00096598,0.0043305,0.023548,0.010845,0.010786,0.042129,0.12165,0.040849,0.029149,0.10726,0.0079321,0.0059655,0.02015,0.037656,0.017968,0.014065,0.02003,0.068407,0.079904,0.042107,0.058033,0.27995,0.0083678,0.013019,0.014453,0.071363,0.033334,0.020002,0.041925,0.078796,0.0072716,0.0044145,0.0038745,0.023159,0.0087626,0.0076923,0.020096,0.037698,0.0083588,0.0069661,0.014567,0.052012,0
0.014799,0.0075204,0.0084666,0.046226,0.042969,0.027828,0.020188,0.14863,0.0070923,0.006432,0.008621,0.023168,0.017063,0.007075,0.0096217,0.029942,0.10696,0.033411,0.041814,0.072898,0.0063354,0.002297,0.0019726,0.0056509,0.021713,0.0070621,0.010234,0.028199,0.095505,0.018157,0.022511,0.066203,0.014982,0.0056635,0.016863,0.038812,0.048879,0.015393,0.034756,0.067269,0.20673,0.050709,0.073235,0.37609,0.013986,0.016935,0.023152,0.098512,0.032309,0.021684,0.03648,0.1091,0.0071119,0.0067256,0.007352,0.033968,0.010566,0.0058382,0.011896,0.039413,0.011938,0.0059522,0.022542,0.06577,0
0.018166,0.010244,0.021733,0.072396,0.023761,0.018659,0.014835,0.096482,0.011449,0.011456,0.015157,0.036503,0.054981,0.025601,0.02906,0.0993,0.14461,0.056683,0.059836,0.14472,0.011878,0.0052759,0.0050648,0.012401,0.012646,0.0074824,0.0088821,0.022707,0.032664,0.010555,0.015919,0.038735,0.0093148,0.0078941,0.028803,0.041385,0.04342,0.033109,0.048024,0.080652,0.074292,0.067243,0.13405,0.42195,0.019965,0.021904,0.02197,0.11572,0.09026,0.049765,0.1228,0.20744,0.021349,0.0075532,0.0088881,0.04318,0.0088002,0.0087596,0.024711,0.051925,0.011498,0.0072588,0.017802,0.066939,0
0.055546,0.014573,0.022604,0.10176,0.021674,0.013045,0.0088098,0.10398,0.015971,0.007877,0.0089748,0.029129,0.054972,0.018895,0.010707,0.078336,0.17321,0.043272,0.06258,0.15297,0.010724,0.0043519,0.0023234,0.017129,0.035868,0.008657,0.0095613,0.043216,0.075291,0.018806,0.015258,0.10054,0.010699,0.00531,0.011719,0.029035,0.035079,0.016876,0.013049,0.042777,0.093284,0.026325,0.02814,0.25177,0.020145,0.0087404,0.0087743,0.054754,0.11871,0.046971,0.10583,0.25712,0.01229,0.0052988,0.0089017,0.030392,0.0081838,0.0049339,0.010919,0.041091,0.011182,0.0075316,0.0083217,0.051066,0
0.031433,0.012071,0.015977,0.11972,0.03099,0.019466,0.024653,0.1486,0.012867,0.01237,0.013704,0.041296,0.041223,0.014121,0.021605,0.072935,0.13886,0.041531,0.027156,0.071944,0.024286,0.0035322,0.0053224,0.012663,0.034902,0.017336,0.016979,0.051699,0.13952,0.025621,0.037924,0.14112,0.010955,0.0050137,0.015837,0.030534,0.02422,0.010865,0.028677,0.05631,0.063441,0.021819,0.048758,0.23592,0.012621,0.013424,0.015534,0.099494,0.03277,0.019393,0.027658,0.090448,0.014685,0.0081316,0.012721,0.048455,0.010247,0.0028907,0.0060385,0.030138,0.011502,0.0099738,0.027792,0.084519,0
0.081735,0.025458,0.029891,0.17216,0.018549,0.0081962,0.0078932,0.073495,0.016199,0.0067391,0.0037274,0.022612,0.025005,0.01938,0.0084983,0.073581,0.15697,0.035174,0.028416,0.059875,0.017963,0.0058429,0.0041291,0.009802,0.032751,0.011351,0.0098833,0.044143,0.095184,0.025106,0.018833,0.089532,0.0090122,0.0078359,0.017078,0.048428,0.031899,0.016309,0.016304,0.067339,0.077138,0.040264,0.048671,0.26558,0.046758,0.011939,0.019551,0.094132,0.11535,0.0285,0.047334,0.12754,0.056801,0.020216,0.015196,0.054822,0.012346,0.010327,0.028259,0.076801,0.010534,0.013281,0.023905,0.13696,0
0.01428,0.020756,0.012945,0.10682,0.0082554,0.010436,0.018019,0.066276,0.01909,0.012216,0.0079321,0.029657,0.026817,0.013183,0.02099,0.062614,0.20956,0.062918,0.034447,0.13585,0.062101,0.013706,0.010134,0.024982,0.059391,0.021935,0.01943,0.045384,0.094073,0.02165,0.038248,0.069942,0.018739,0.0056719,0.014771,0.042765,0.033923,0.016762,0.020922,0.048918,0.06447,0.031891,0.039581,0.19683,0.019815,0.017733,0.020978,0.082781,0.08538,0.051216,0.043783,0.11726,0.047824,0.021848,0.0097504,0.069805,0.011268,0.0094618,0.027986,0.043287,0.017871,0.020796,0.035671,0.091225,0
0.018383,0.011258,0.0095045,0.07212,0.026978,0.022253,0.031886,0.1723,0.01452,0.008534,0.00873,0.033311,0.03884,0.018769,0.018579,0.074281,0.13861,0.026884,0.039729,0.10588,0.020377,0.0039593,0.0032318,0.014455,0.019943,0.0078719,0.0090647,0.026961,0.097385,0.02854,0.027058,0.10111,0.013007,0.0087357,0.010793,0.038364,0.024003,0.011365,0.011752,0.036415,0.05899,0.042451,0.052322,0.27536,0.031447,0.0070932,0.019999,0.080558,0.052221,0.017812,0.039633,0.066536,0.032399,0.01178,0.013597,0.048116,0.015789,0.011141,0.017886,0.056557,0.011826,0.0069167,0.016266,0.070382,0
3.2363E-05,1.5315E-05,1.1543E-05,7.1226E-06,0.0081909,0.006358,0.0023782,0.0030154,0.0077579,0.0075398,0.0027967,0.0031171,0.0043434,0.0046838,0.0018404,0.0020206,0.0080494,0.0046445,0.0013723,0.0023137,0.0082237,0.005415,0.0023362,0.0025444,0.013318,0.006259,0.0022324,0.0047062,0.0086184,0.0037993,0.0016667,0.0025363,0.0012877,0.0024358,0.0011531,0.00050705,0.0035849,0.0041692,0.0020575,0.00064572,0.015734,0.015803,0.0082341,0.0035153,0.0054282,0.0034493,0.0023445,0.00087027,0.0026805,0.0035135,0.0010496,0.0018768,0.015619,0.0071287,0.0016729,0.017106,0.0018083,0.0023368,0.00060381,0.00078545,0.10561,0.059744,0.021114,0.13231,1
0.0043104,0.00066853,0.00026185,0.00029382,0.011829,0.010358,0.0066218,0.0046155,0.014177,0.015324,0.0067185,0.0068025,0.017848,0.011652,0.0051878,0.0056103,0.012964,0.0051809,0.002098,0.0038024,0.057669,0.025719,0.012326,0.012584,0.04473,0.021168,0.0073805,0.015848,0.072768,0.016541,0.0069011,0.015673,0.002383,0.0043008,0.0014532,0.00073375,0.0032382,0.0049266,0.0027347,0.00082939,0.017732,0.032391,0.018431,0.0054849,0.0054043,0.0036597,0.0034056,0.00098225,0.0077491,0.003856,0.0014084,0.0033204,0.025512,0.025942,0.0075869,0.041709,0.0012545,0.0027948,0.00065971,0.00096118,0.090559,0.12649,0.041582,0.17645,1
0.044178,0.0074984,0.0022547,0.0027593,0.023882,0.028788,0.01977,0.023763,0.12315,0.07883,0.022408,0.037464,0.10543,0.036573,0.018724,0.0276,0.11667,0.047315,0.014213,0.035889,0.087254,0.021743,0.0067781,0.0084022,0.069737,0.011226,0.0031226,0.0068201,0.09001,0.012038,0.004484,0.0061471,0.0051531,0.0038826,0.0036043,0.0016671,0.0074196,0.0045236,0.003158,0.0017092,0.12311,0.083404,0.050091,0.033066,0.0051914,0.0099685,0.004794,0.002733,0.012399,0.013813,0.0038989,0.0099986,0.097935,0.086213,0.018998,0.15158,0.0014743,0.001882,0.00075596,0.0015762,0.12079,0.060357,0.033591,0.1713,1
0.00090479,0.00014496,6.858E-05,6.7185E-05,0.0063231,0.0032552,0.0025206,0.0016845,0.0041594,0.0063636,0.0021615,0.0012875,0.0057218,0.0047826,0.0019069,0.001823,0.0078807,0.0059402,0.0026296,0.003567,0.031624,0.011023,0.0029176,0.003402,0.013534,0.0080159,0.0038699,0.0041257,0.033716,0.013347,0.006354,0.0066963,0.059647,0.079252,0.03358,0.010616,0.01614,0.010382,0.0053617,0.001464,0.0063414,0.0045411,0.0013154,0.00067854,0.017455,0.0091925,0.0089811,0.0020454,0.009661,0.0056429,0.0028441,0.0050552,0.0058834,0.0014726,0.0004594,0.0044543,0.17598,0.16207,0.040749,0.052561,0.0074086,0.0026565,0.00088539,0.0041606,1
0.0017391,0.0003467,0.0001156,0.00013209,0.0084434,0.0089305,0.0047168,0.0050712,0.0082603,0.011043,0.00288,0.0036324,0.0088756,0.00774,0.003196,0.0040185,0.013978,0.011335,0.0034447,0.0078666,0.012233,0.004554,0.0016085,0.0019734,0.021533,0.0098796,0.003369,0.0065506,0.036384,0.010174,0.0077281,0.0096298,0.14945,0.23993,0.06194,0.03239,0.066398,0.053311,0.019551,0.0082502,0.013094,0.0091288,0.003391,0.0021078,0.046274,0.027457,0.019725,0.0091662,0.011073,0.0083087,0.0041945,0.010717,0.0076099,0.0060951,0.00112,0.012562,0.10677,0.14922,0.023568,0.053412,0.0044664,0.0066974,0.0010653,0.0089302,1
0.0016212,0.00033804,0.00024631,0.00018018,0.02358,0.014877,0.011673,0.014668,0.0083691,0.0091837,0.0051186,0.0047636,0.013841,0.0095612,0.0094808,0.0070314,0.03719,0.02226,0.0068132,0.013477,0.054457,0.020127,0.0095261,0.0082248,0.017296,0.0049677,0.0026784,0.0040254,0.065619,0.0089137,0.0099809,0.0097017,0.028061,0.040051,0.028873,0.01095,0.10526,0.18396,0.077336,0.048996,0.039815,0.014965,0.011394,0.0046751,0.19538,0.10051,0.051664,0.037226,0.047215,0.02694,0.0075533,0.028637,0.012504,0.010101,0.002647,0.01872,0.027586,0.024574,0.011779,0.016872,0.0034363,0.0038308,0.0012058,0.010591,1
0.00082485,0.00026301,0.00030503,0.0001823,0.029805,0.024493,0.0165,0.016747,0.039968,0.028844,0.010772,0.0071534,0.037548,0.022802,0.018143,0.010732,0.1702,0.091336,0.042239,0.066213,0.20677,0.093107,0.040286,0.027282,0.071607,0.03668,0.01751,0.020373,0.28015,0.10075,0.063788,0.051401,0.070775,0.10495,0.056061,0.015152,0.23378,0.15087,0.077035,0.025076,0.023472,0.015385,0.0098876,0.0033093,0.2005,0.11545,0.07659,0.035652,0.074987,0.038345,0.01678,0.03625,0.019427,0.010882,0.0028514,0.0312,0.060763,0.059099,0.015844,0.023038,0.013961,0.0057219,0.001555,0.013853,1
0.00041518,0.00031781,0.00025822,0.0002415,0.019313,0.032169,0.016774,0.01487,0.01606,0.017341,0.010901,0.011361,0.014808,0.024124,0.0085089,0.0076723,0.15701,0.053601,0.035207,0.061801,0.02463,0.026284,0.0055241,0.0078726,0.038077,0.022222,0.014371,0.02411,0.043263,0.029412,0.011836,0.019652,0.013435,0.025558,0.01001,0.0058513,0.11304,0.16699,0.092318,0.027658,0.013167,0.012887,0.00431,0.0041419,0.065328,0.069921,0.069098,0.021355,0.15453,0.10266,0.026832,0.083552,0.0091547,0.011054,0.0023758,0.027377,0.016723,0.032908,0.0063307,0.013275,0.004801,0.0061444,0.0019858,0.01163,1
0.00048604,0.00083976,0.00034771,0.00031965,0.035875,0.054289,0.031738,0.035902,0.032134,0.055277,0.019492,0.012969,0.015456,0.023641,0.017899,0.013058,0.039853,0.018524,0.011045,0.018477,0.07989,0.048702,0.025916,0.021861,0.0096367,0.017423,0.0086141,0.010479,0.014809,0.02087,0.010247,0.013978,0.01483,0.039895,0.023747,0.0064207,0.098096,0.10435,0.073816,0.019609,0.015842,0.022912,0.014836,0.0053754,0.047465,0.034014,0.035916,0.01232,0.11076,0.081003,0.043705,0.11637,0.010735,0.014842,0.0033101,0.043348,0.011278,0.025394,0.0071985,0.010857,0.011962,0.011144,0.0038641,0.023994,1
0.00066936,0.00051427,0.00081642,0.00038525,0.035103,0.038094,0.0273,0.016471,0.022851,0.016848,0.0075321,0.0085528,0.011154,0.013677,0.0057224,0.0065395,0.033992,0.012017,0.004904,0.015123,0.125,0.08729,0.027249,0.032848,0.017404,0.010437,0.0032521,0.0086244,0.034759,0.019854,0.0069989,0.016343,0.050896,0.078503,0.028551,0.014289,0.27849,0.19078,0.086525,0.035168,0.011895,0.01171,0.0098671,0.0032299,0.057722,0.022949,0.030393,0.0066862,0.10303,0.052146,0.021489,0.06834,0.018235,0.012279,0.0048838,0.023989,0.026737,0.033845,0.012501,0.019045,0.026737,0.033845,0.012501,0.019045,1
0.005792,0.0051526,0.0028144,0.004133,0.10184,0.12489,0.044899,0.083545,0.024829,0.012029,0.0037106,0.0047307,0.04622,0.034307,0.0078425,0.012511,0.013212,0.0058582,0.00095573,0.0024494,0.0058168,0.0020526,0.00049274,0.0013041,0.011617,0.0037323,0.00065115,0.00086238,0.078744,0.022734,0.0038013,0.0051842,0.16308,0.085095,0.025898,0.086186,0.035152,0.015885,0.0049756,0.016796,0.16682,0.079143,0.0089905,0.012085,0.0094746,0.0039848,0.0010562,0.0012389,0.021735,0.026982,0.0078437,0.005028,0.017552,0.011558,0.0027716,0.0044564,0.024038,0.012519,0.0022894,0.0035556,0.014874,0.0049918,0.001413,0.0017874,1
0.041114,0.033315,0.040397,0.055348,0.15025,0.074158,0.091051,0.094486,0.0097398,0.0095491,0.0040122,0.0031232,0.019119,0.015077,0.0070027,0.0057423,0.014816,0.0066172,0.0019121,0.0026521,0.015046,0.008365,0.0023125,0.0050575,0.014912,0.0089518,0.0019538,0.0026289,0.019304,0.010758,0.0023885,0.0038281,0.12961,0.1059,0.024668,0.029564,0.050806,0.036297,0.011778,0.018469,0.037064,0.018313,0.005493,0.0040103,0.0093346,0.0035465,0.0012283,0.0013934,0.15624,0.045742,0.015718,0.016599,0.023617,0.015388,0.0034134,0.0069413,0.0060255,0.0035117,0.0011496,0.00088135,0.072188,0.035477,0.013386,0.011366,1
0.020192,0.020001,0.023251,0.028292,0.30173,0.26805,0.14302,0.15261,0.013966,0.01314,0.0038047,0.0040147,0.053789,0.02783,0.010617,0.012435,0.036742,0.013129,0.002733,0.003064,0.025304,0.0059869,0.0028699,0.0050224,0.01267,0.0092739,0.0023791,0.0032119,0.008097,0.0029036,0.0011126,0.0015211,0.11454,0.016601,0.0077334,0.0096411,0.3731,0.12702,0.04101,0.049328,0.021937,0.0059472,0.0028478,0.0033594,0.0044391,0.0040651,0.0011022,0.0010737,0.058185,0.018504,0.0039072,0.0040488,0.080976,0.033505,0.0056918,0.0097155,0.012136,0.0028391,0.00083932,0.0012655,0.10938,0.045641,0.0091034,0.0095171,1
0.029449,0.014613,0.020876,0.027728,0.23702,0.16107,0.10897,0.15862,0.041547,0.025707,0.0090493,0.0080137,0.059342,0.037274,0.013863,0.013984,0.050285,0.010417,0.001555,0.0043949,0.030974,0.010572,0.005249,0.0070054,0.01884,0.0058628,0.0018363,0.0028628,0.0060997,0.0025536,0.0011153,0.0012616,0.069746,0.031068,0.01025,0.01114,0.4139,0.14615,0.034305,0.067754,0.016699,0.0099687,0.0042981,0.0033411,0.0050054,0.0023047,0.0012302,0.0018557,0.038821,0.017315,0.0059836,0.0055725,0.082832,0.014415,0.0043692,0.0082944,0.010784,0.0054972,0.0019379,0.0012253,0.06319,0.011096,0.0034341,0.0052992,1
